6.950000e-03 	 -1.728664e+11 	 1.201040e+12 	 3.028425e+12 	 2.566825e+12 	 -1.056079e+13 	 -5.098499e+11 	 -6.327075e+12 	 5.307376e+12 	 
7.000000e-03 	 -3.931262e+11 	 1.322241e+12 	 3.571590e+12 	 3.035180e+12 	 -1.020471e+13 	 -5.160820e+11 	 -6.351946e+12 	 5.319782e+12 	 
7.050000e-03 	 -2.918545e+11 	 1.728416e+12 	 4.062500e+12 	 3.240529e+12 	 -9.807435e+12 	 -5.070376e+11 	 -6.339470e+12 	 5.325395e+12 	 
7.100000e-03 	 -6.763059e+11 	 2.207138e+12 	 3.771109e+12 	 3.045037e+12 	 -9.992999e+12 	 -5.182827e+11 	 -6.365954e+12 	 5.329389e+12 	 
7.150000e-03 	 -1.406284e+12 	 2.815752e+12 	 3.082971e+12 	 2.844346e+12 	 -1.032710e+13 	 -5.026619e+11 	 -6.382732e+12 	 5.377408e+12 	 
7.200000e-03 	 -1.789520e+12 	 3.011788e+12 	 2.325636e+12 	 2.865724e+12 	 -1.007810e+13 	 -4.788955e+11 	 -6.382202e+12 	 5.424411e+12 	 
7.250000e-03 	 -2.353262e+12 	 2.441635e+12 	 2.512329e+12 	 2.965178e+12 	 -9.699996e+12 	 -4.980947e+11 	 -6.421965e+12 	 5.425775e+12 	 
7.300000e-03 	 -3.302502e+12 	 2.050419e+12 	 3.366638e+12 	 2.548410e+12 	 -9.735316e+12 	 -5.173483e+11 	 -6.472087e+12 	 5.437391e+12 	 
7.350000e-03 	 -3.163149e+12 	 2.226674e+12 	 4.168517e+12 	 1.601211e+12 	 -9.836400e+12 	 -5.349237e+11 	 -6.500004e+12 	 5.430156e+12 	 
7.400000e-03 	 -2.942425e+12 	 2.468288e+12 	 4.930025e+12 	 1.024207e+12 	 -1.014208e+13 	 -5.602208e+11 	 -6.531870e+12 	 5.411429e+12 	 
7.450000e-03 	 -3.680278e+12 	 2.471815e+12 	 4.851850e+12 	 1.002436e+12 	 -1.094137e+13 	 -5.682934e+11 	 -6.559662e+12 	 5.423075e+12 	 
7.500000e-03 	 -4.359135e+12 	 1.920075e+12 	 4.456980e+12 	 1.020825e+12 	 -1.143448e+13 	 -5.540590e+11 	 -6.553782e+12 	 5.445664e+12 	 
7.550000e-03 	 -5.150032e+12 	 1.418936e+12 	 4.495899e+12 	 1.454548e+12 	 -1.179446e+13 	 -5.290152e+11 	 -6.540049e+12 	 5.482019e+12 	 
7.600000e-03 	 -5.769229e+12 	 1.216652e+12 	 4.474842e+12 	 1.738330e+12 	 -1.269392e+13 	 -5.214263e+11 	 -6.540628e+12 	 5.497775e+12 	 
7.650000e-03 	 -5.861980e+12 	 1.350351e+12 	 4.239288e+12 	 1.733409e+12 	 -1.351661e+13 	 -5.130018e+11 	 -6.539422e+12 	 5.513418e+12 	 
7.700000e-03 	 -5.810644e+12 	 1.242106e+12 	 4.330639e+12 	 1.753812e+12 	 -1.349818e+13 	 -4.785978e+11 	 -6.535565e+12 	 5.578370e+12 	 
7.750000e-03 	 -5.414149e+12 	 6.169092e+11 	 4.684771e+12 	 1.861600e+12 	 -1.269433e+13 	 -4.565774e+11 	 -6.553904e+12 	 5.640749e+12 	 
7.800000e-03 	 -5.185381e+12 	 5.730094e+11 	 5.129929e+12 	 2.188518e+12 	 -1.179063e+13 	 -4.775889e+11 	 -6.592400e+12 	 5.637222e+12 	 
7.850000e-03 	 -5.094632e+12 	 7.669959e+11 	 5.162207e+12 	 2.757404e+12 	 -1.182479e+13 	 -4.820660e+11 	 -6.602835e+12 	 5.638703e+12 	 
7.900000e-03 	 -5.104149e+12 	 6.387912e+11 	 4.909557e+12 	 2.857263e+12 	 -1.191052e+13 	 -4.471738e+11 	 -6.572881e+12 	 5.678534e+12 	 
7.950000e-03 	 -5.381296e+12 	 9.826433e+11 	 4.738004e+12 	 2.389452e+12 	 -1.181547e+13 	 -4.142388e+11 	 -6.531348e+12 	 5.702871e+12 	 
8.000000e-03 	 -5.351779e+12 	 1.780813e+12 	 4.642655e+12 	 2.187618e+12 	 -1.183014e+13 	 -4.022338e+11 	 -6.523598e+12 	 5.719131e+12 	 
8.050000e-03 	 -5.157405e+12 	 2.223576e+12 	 4.625379e+12 	 2.098991e+12 	 -1.181175e+13 	 -4.038710e+11 	 -6.544290e+12 	 5.736548e+12 	 
8.100000e-03 	 -4.693785e+12 	 2.357911e+12 	 4.460675e+12 	 1.796691e+12 	 -1.105720e+13 	 -3.846874e+11 	 -6.574146e+12 	 5.804771e+12 	 
8.150000e-03 	 -4.651453e+12 	 2.405128e+12 	 4.340817e+12 	 1.160287e+12 	 -1.010956e+13 	 -3.705783e+11 	 -6.603567e+12 	 5.862410e+12 	 
8.200000e-03 	 -5.269777e+12 	 2.492045e+12 	 4.308967e+12 	 1.012149e+12 	 -1.023749e+13 	 -3.822068e+11 	 -6.620653e+12 	 5.856239e+12 	 
8.250000e-03 	 -5.783324e+12 	 2.436125e+12 	 4.424368e+12 	 1.347162e+12 	 -9.900458e+12 	 -3.956742e+11 	 -6.631647e+12 	 5.840298e+12 	 
8.300000e-03 	 -5.878151e+12 	 2.585735e+12 	 4.778641e+12 	 1.940252e+12 	 -9.052760e+12 	 -4.148103e+11 	 -6.636505e+12 	 5.806885e+12 	 
8.350000e-03 	 -5.582929e+12 	 3.392661e+12 	 5.179433e+12 	 2.399967e+12 	 -8.902712e+12 	 -4.251365e+11 	 -6.652185e+12 	 5.801912e+12 	 
8.400000e-03 	 -5.523684e+12 	 3.940454e+12 	 5.512372e+12 	 2.343865e+12 	 -9.347873e+12 	 -4.491272e+11 	 -6.688246e+12 	 5.789992e+12 	 
8.450000e-03 	 -5.096223e+12 	 3.824544e+12 	 5.782120e+12 	 2.096044e+12 	 -9.801358e+12 	 -4.872700e+11 	 -6.755595e+12 	 5.781055e+12 	 
8.500000e-03 	 -4.248861e+12 	 3.195119e+12 	 5.678774e+12 	 1.766796e+12 	 -9.766178e+12 	 -4.977538e+11 	 -6.820421e+12 	 5.824913e+12 	 
8.550000e-03 	 -4.494414e+12 	 2.136727e+12 	 5.151223e+12 	 1.764625e+12 	 -9.540574e+12 	 -4.877626e+11 	 -6.844597e+12 	 5.869072e+12 	 
8.600000e-03 	 -5.278642e+12 	 1.616221e+12 	 4.929075e+12 	 2.352868e+12 	 -9.847216e+12 	 -4.785485e+11 	 -6.834925e+12 	 5.877828e+12 	 
8.650000e-03 	 -5.824152e+12 	 1.272788e+12 	 4.994953e+12 	 1.899643e+12 	 -1.005823e+13 	 -4.901277e+11 	 -6.841281e+12 	 5.861025e+12 	 
8.700000e-03 	 -6.541722e+12 	 8.081057e+11 	 5.168988e+12 	 8.788625e+11 	 -9.630951e+12 	 -5.000046e+11 	 -6.836100e+12 	 5.836090e+12 	 
8.750000e-03 	 -6.936558e+12 	 7.656499e+11 	 5.609974e+12 	 7.227935e+11 	 -9.235245e+12 	 -4.820837e+11 	 -6.803796e+12 	 5.839628e+12 	 
8.800000e-03 	 -6.730334e+12 	 1.161715e+12 	 5.661709e+12 	 7.496442e+11 	 -8.931947e+12 	 -4.658223e+11 	 -6.824819e+12 	 5.893174e+12 	 
8.850000e-03 	 -6.166519e+12 	 1.745519e+12 	 5.786053e+12 	 1.039314e+12 	 -8.565858e+12 	 -4.646168e+11 	 -6.860098e+12 	 5.930864e+12 	 
8.900000e-03 	 -5.694236e+12 	 2.041208e+12 	 6.401810e+12 	 1.528363e+12 	 -8.343078e+12 	 -4.676086e+11 	 -6.870598e+12 	 5.935381e+12 	 
8.950000e-03 	 -5.531284e+12 	 2.354423e+12 	 6.915881e+12 	 1.665010e+12 	 -8.478601e+12 	 -4.600886e+11 	 -6.864420e+12 	 5.944243e+12 	 
9.000000e-03 	 -5.805996e+12 	 3.217566e+12 	 7.212389e+12 	 1.296527e+12 	 -8.741571e+12 	 -4.600560e+11 	 -6.866267e+12 	 5.946155e+12 	 
9.050000e-03 	 -5.960729e+12 	 4.390260e+12 	 7.085878e+12 	 7.200766e+11 	 -9.515215e+12 	 -4.627575e+11 	 -6.871959e+12 	 5.946444e+12 	 
9.100000e-03 	 -5.143746e+12 	 4.918659e+12 	 6.649280e+12 	 4.307548e+11 	 -1.030065e+13 	 -4.477941e+11 	 -6.862158e+12 	 5.966570e+12 	 
9.150000e-03 	 -4.611522e+12 	 5.184533e+12 	 5.642901e+12 	 8.174527e+11 	 -1.039237e+13 	 -4.274658e+11 	 -6.851393e+12 	 5.996461e+12 	 
9.200000e-03 	 -5.014676e+12 	 5.565372e+12 	 4.954314e+12 	 9.931361e+11 	 -1.017103e+13 	 -4.255228e+11 	 -6.865640e+12 	 6.014594e+12 	 
9.250000e-03 	 -5.228654e+12 	 5.587319e+12 	 4.789372e+12 	 1.171709e+12 	 -1.028672e+13 	 -4.356247e+11 	 -6.898703e+12 	 6.027453e+12 	 
9.300000e-03 	 -4.747332e+12 	 5.530370e+12 	 4.852879e+12 	 1.535502e+12 	 -1.075455e+13 	 -4.118910e+11 	 -6.886534e+12 	 6.062752e+12 	 
9.350000e-03 	 -4.330406e+12 	 5.824144e+12 	 4.847579e+12 	 1.855904e+12 	 -1.108770e+13 	 -4.133917e+11 	 -6.877995e+12 	 6.051211e+12 	 
9.400000e-03 	 -4.229550e+12 	 6.378064e+12 	 4.817713e+12 	 2.595137e+12 	 -1.071842e+13 	 -4.422592e+11 	 -6.918742e+12 	 6.034224e+12 	 
9.450000e-03 	 -3.850415e+12 	 6.497996e+12 	 5.582044e+12 	 2.746471e+12 	 -9.973826e+12 	 -4.673847e+11 	 -6.954384e+12 	 6.019615e+12 	 
9.500000e-03 	 -3.448638e+12 	 5.991065e+12 	 6.044012e+12 	 2.358342e+12 	 -9.697171e+12 	 -4.859543e+11 	 -6.936171e+12 	 5.964262e+12 	 
9.550000e-03 	 -3.128708e+12 	 5.398287e+12 	 6.432918e+12 	 2.177556e+12 	 -9.528038e+12 	 -4.819077e+11 	 -6.907130e+12 	 5.943315e+12 	 
9.600000e-03 	 -2.879930e+12 	 5.119226e+12 	 6.917690e+12 	 2.276829e+12 	 -9.051311e+12 	 -4.565147e+11 	 -6.874622e+12 	 5.961593e+12 	 
9.650000e-03 	 -2.388981e+12 	 4.585139e+12 	 7.043894e+12 	 2.673529e+12 	 -8.281933e+12 	 -4.334765e+11 	 -6.860988e+12 	 5.994035e+12 	 
9.700000e-03 	 -1.797158e+12 	 4.403021e+12 	 6.859844e+12 	 2.921858e+12 	 -8.200702e+12 	 -4.229475e+11 	 -6.873219e+12 	 6.027324e+12 	 
9.750000e-03 	 -2.145369e+12 	 4.026394e+12 	 6.599196e+12 	 2.856155e+12 	 -8.523433e+12 	 -4.315080e+11 	 -6.916149e+12 	 6.053133e+12 	 
9.800000e-03 	 -2.831292e+12 	 2.979404e+12 	 6.871224e+12 	 3.105755e+12 	 -8.254202e+12 	 -4.403863e+11 	 -6.963047e+12 	 6.082274e+12 	 
9.850000e-03 	 -3.038975e+12 	 2.795704e+12 	 7.161626e+12 	 3.399988e+12 	 -8.562851e+12 	 -4.584950e+11 	 -7.002298e+12 	 6.085308e+12 	 
9.900000e-03 	 -2.926689e+12 	 2.862352e+12 	 7.288973e+12 	 3.462535e+12 	 -9.112859e+12 	 -4.869063e+11 	 -7.057051e+12 	 6.083239e+12 	 
9.950000e-03 	 -3.313286e+12 	 2.923425e+12 	 7.179400e+12 	 3.307235e+12 	 -8.916092e+12 	 -4.766736e+11 	 -7.042799e+12 	 6.089452e+12 	 
1.000000e-02 	 -3.819737e+12 	 2.847896e+12 	 7.041787e+12 	 3.109088e+12 	 -8.909785e+12 	 -4.776695e+11 	 -7.015952e+12 	 6.060613e+12 	 
1.005000e-02 	 -4.185814e+12 	 2.854801e+12 	 7.248788e+12 	 3.492602e+12 	 -9.319815e+12 	 -4.917315e+11 	 -7.015691e+12 	 6.032228e+12 	 
1.010000e-02 	 -4.286339e+12 	 3.713480e+12 	 7.142970e+12 	 4.145669e+12 	 -9.880653e+12 	 -4.709876e+11 	 -6.996586e+12 	 6.054610e+12 	 
1.015000e-02 	 -4.037821e+12 	 4.564925e+12 	 7.190683e+12 	 4.822620e+12 	 -1.027828e+13 	 -4.333288e+11 	 -6.964635e+12 	 6.097977e+12 	 
1.020000e-02 	 -4.573631e+12 	 4.956949e+12 	 8.016714e+12 	 5.147723e+12 	 -1.060868e+13 	 -4.120732e+11 	 -6.947084e+12 	 6.122937e+12 	 
1.025000e-02 	 -5.028994e+12 	 4.833105e+12 	 8.608143e+12 	 5.004110e+12 	 -1.036627e+13 	 -3.940885e+11 	 -6.933846e+12 	 6.145669e+12 	 
1.030000e-02 	 -4.599901e+12 	 4.962884e+12 	 8.568860e+12 	 4.777005e+12 	 -9.926919e+12 	 -3.668422e+11 	 -6.913631e+12 	 6.179946e+12 	 
1.035000e-02 	 -4.326915e+12 	 5.507372e+12 	 9.071600e+12 	 4.601631e+12 	 -9.722237e+12 	 -3.534063e+11 	 -6.924328e+12 	 6.217515e+12 	 
1.040000e-02 	 -4.117860e+12 	 5.027613e+12 	 9.646758e+12 	 4.178114e+12 	 -9.734664e+12 	 -3.498121e+11 	 -6.946516e+12 	 6.246891e+12 	 
1.045000e-02 	 -4.105216e+12 	 4.420109e+12 	 9.841786e+12 	 3.933383e+12 	 -1.025989e+13 	 -3.333537e+11 	 -6.943468e+12 	 6.276761e+12 	 
1.050000e-02 	 -5.273136e+12 	 4.822475e+12 	 1.044794e+13 	 4.216106e+12 	 -1.022321e+13 	 -3.226332e+11 	 -6.954482e+12 	 6.309216e+12 	 
1.055000e-02 	 -6.119276e+12 	 5.336224e+12 	 1.130744e+13 	 4.243822e+12 	 -1.034796e+13 	 -3.083181e+11 	 -6.958311e+12 	 6.341675e+12 	 
1.060000e-02 	 -5.951700e+12 	 5.974503e+12 	 1.178609e+13 	 4.152603e+12 	 -1.032237e+13 	 -2.699156e+11 	 -6.925108e+12 	 6.385277e+12 	 
1.065000e-02 	 -6.073104e+12 	 6.486515e+12 	 1.204865e+13 	 3.703771e+12 	 -9.466106e+12 	 -2.698274e+11 	 -6.934995e+12 	 6.395340e+12 	 
1.070000e-02 	 -6.816117e+12 	 6.254513e+12 	 1.256285e+13 	 3.510456e+12 	 -8.791931e+12 	 -2.899471e+11 	 -6.972714e+12 	 6.392820e+12 	 
1.075000e-02 	 -6.903176e+12 	 5.729035e+12 	 1.288401e+13 	 3.702883e+12 	 -8.165159e+12 	 -2.854821e+11 	 -6.980524e+12 	 6.409560e+12 	 
1.080000e-02 	 -6.802651e+12 	 5.301610e+12 	 1.322346e+13 	 3.951500e+12 	 -7.770920e+12 	 -2.748847e+11 	 -6.979550e+12 	 6.429780e+12 	 
1.085000e-02 	 -7.032545e+12 	 4.550962e+12 	 1.323938e+13 	 4.476875e+12 	 -7.889776e+12 	 -2.773152e+11 	 -7.006245e+12 	 6.451615e+12 	 
1.090000e-02 	 -7.191055e+12 	 4.032170e+12 	 1.293723e+13 	 4.440312e+12 	 -7.990015e+12 	 -2.887683e+11 	 -7.026896e+12 	 6.449359e+12 	 
1.095000e-02 	 -7.721744e+12 	 4.487554e+12 	 1.289119e+13 	 4.715621e+12 	 -7.813438e+12 	 -3.086755e+11 	 -7.031664e+12 	 6.414313e+12 	 
1.100000e-02 	 -7.977206e+12 	 4.851591e+12 	 1.310593e+13 	 5.308222e+12 	 -8.058896e+12 	 -3.300817e+11 	 -7.046193e+12 	 6.386030e+12 	 
1.105000e-02 	 -7.837411e+12 	 4.824441e+12 	 1.314617e+13 	 5.861100e+12 	 -8.534726e+12 	 -3.235960e+11 	 -7.057676e+12 	 6.410484e+12 	 
1.110000e-02 	 -8.196583e+12 	 5.338748e+12 	 1.268214e+13 	 6.026984e+12 	 -8.305000e+12 	 -3.167188e+11 	 -7.068551e+12 	 6.435114e+12 	 
1.115000e-02 	 -8.639482e+12 	 6.091768e+12 	 1.240383e+13 	 5.996947e+12 	 -8.268766e+12 	 -3.372355e+11 	 -7.064139e+12 	 6.389668e+12 	 
1.120000e-02 	 -8.077733e+12 	 7.056499e+12 	 1.232017e+13 	 5.876653e+12 	 -8.733597e+12 	 -3.373678e+11 	 -7.047013e+12 	 6.372277e+12 	 
1.125000e-02 	 -7.366740e+12 	 7.932742e+12 	 1.208936e+13 	 5.588517e+12 	 -9.162374e+12 	 -3.204364e+11 	 -7.051923e+12 	 6.411050e+12 	 
1.130000e-02 	 -7.546758e+12 	 8.149469e+12 	 1.210237e+13 	 5.571665e+12 	 -8.980629e+12 	 -3.217113e+11 	 -7.064030e+12 	 6.420608e+12 	 
1.135000e-02 	 -7.800728e+12 	 8.911213e+12 	 1.227469e+13 	 5.793913e+12 	 -8.751223e+12 	 -3.162089e+11 	 -7.045678e+12 	 6.413260e+12 	 
1.140000e-02 	 -7.646189e+12 	 9.471082e+12 	 1.221653e+13 	 5.581663e+12 	 -8.499560e+12 	 -3.173366e+11 	 -7.038683e+12 	 6.404009e+12 	 
1.145000e-02 	 -7.375804e+12 	 9.383779e+12 	 1.246491e+13 	 4.520165e+12 	 -7.633524e+12 	 -3.240161e+11 	 -7.058613e+12 	 6.410581e+12 	 
1.150000e-02 	 -7.346974e+12 	 9.317916e+12 	 1.309039e+13 	 4.289338e+12 	 -7.546489e+12 	 -3.184424e+11 	 -7.056024e+12 	 6.419139e+12 	 
1.155000e-02 	 -7.711090e+12 	 9.453889e+12 	 1.360428e+13 	 4.703514e+12 	 -7.955681e+12 	 -3.188152e+11 	 -7.053432e+12 	 6.415802e+12 	 
1.160000e-02 	 -8.357108e+12 	 9.373818e+12 	 1.385423e+13 	 4.501759e+12 	 -8.081999e+12 	 -3.217227e+11 	 -7.059908e+12 	 6.416463e+12 	 
1.165000e-02 	 -8.630667e+12 	 9.497074e+12 	 1.324914e+13 	 4.359285e+12 	 -7.652115e+12 	 -3.142815e+11 	 -7.041357e+12 	 6.412794e+12 	 
1.170000e-02 	 -8.184298e+12 	 9.913406e+12 	 1.228452e+13 	 4.482816e+12 	 -7.616449e+12 	 -3.103503e+11 	 -7.020890e+12 	 6.400189e+12 	 
1.175000e-02 	 -7.874472e+12 	 9.557478e+12 	 1.243829e+13 	 4.186913e+12 	 -7.957302e+12 	 -3.226416e+11 	 -7.040946e+12 	 6.395663e+12 	 
1.180000e-02 	 -7.687503e+12 	 9.637516e+12 	 1.261439e+13 	 4.016256e+12 	 -7.716244e+12 	 -3.394544e+11 	 -7.072709e+12 	 6.393800e+12 	 
1.185000e-02 	 -7.825569e+12 	 1.056974e+13 	 1.243900e+13 	 3.169597e+12 	 -7.798380e+12 	 -3.556434e+11 	 -7.094183e+12 	 6.382897e+12 	 
1.190000e-02 	 -8.478426e+12 	 1.121916e+13 	 1.242382e+13 	 2.601110e+12 	 -8.341157e+12 	 -3.606385e+11 	 -7.106094e+12 	 6.384817e+12 	 
1.195000e-02 	 -9.275361e+12 	 1.120052e+13 	 1.224113e+13 	 3.078353e+12 	 -8.661750e+12 	 -3.478716e+11 	 -7.115843e+12 	 6.420100e+12 	 
1.200000e-02 	 -1.023918e+13 	 1.114015e+13 	 1.220327e+13 	 3.195607e+12 	 -8.823339e+12 	 -3.278458e+11 	 -7.127117e+12 	 6.471425e+12 	 
1.205000e-02 	 -1.100997e+13 	 1.126626e+13 	 1.150187e+13 	 2.915148e+12 	 -8.980405e+12 	 -2.982593e+11 	 -7.107702e+12 	 6.511183e+12 	 
1.210000e-02 	 -1.133540e+13 	 1.112207e+13 	 1.061651e+13 	 2.485088e+12 	 -9.566269e+12 	 -2.950136e+11 	 -7.120140e+12 	 6.530112e+12 	 
1.215000e-02 	 -1.142553e+13 	 1.109119e+13 	 1.056342e+13 	 2.521417e+12 	 -1.022425e+13 	 -3.164271e+11 	 -7.163926e+12 	 6.531072e+12 	 
1.220000e-02 	 -1.135315e+13 	 1.154454e+13 	 1.089810e+13 	 2.653581e+12 	 -1.024099e+13 	 -3.130420e+11 	 -7.180269e+12 	 6.554185e+12 	 
1.225000e-02 	 -1.129531e+13 	 1.137957e+13 	 1.112332e+13 	 2.157627e+12 	 -1.055145e+13 	 -3.224551e+11 	 -7.217122e+12 	 6.572212e+12 	 
1.230000e-02 	 -1.135111e+13 	 1.078444e+13 	 1.125427e+13 	 2.045682e+12 	 -1.100895e+13 	 -3.393808e+11 	 -7.255138e+12 	 6.576377e+12 	 
1.235000e-02 	 -1.126410e+13 	 1.071851e+13 	 1.155728e+13 	 2.336576e+12 	 -1.091226e+13 	 -3.379093e+11 	 -7.269093e+12 	 6.593275e+12 	 
1.240000e-02 	 -1.065086e+13 	 1.121419e+13 	 1.147167e+13 	 2.350490e+12 	 -1.117886e+13 	 -3.436755e+11 	 -7.281360e+12 	 6.594009e+12 	 
1.245000e-02 	 -1.062629e+13 	 1.175685e+13 	 1.146553e+13 	 2.154113e+12 	 -1.115447e+13 	 -3.360202e+11 	 -7.290715e+12 	 6.618674e+12 	 
1.250000e-02 	 -1.143572e+13 	 1.192277e+13 	 1.112665e+13 	 1.684780e+12 	 -1.053430e+13 	 -3.434303e+11 	 -7.302782e+12 	 6.615921e+12 	 
1.255000e-02 	 -1.207650e+13 	 1.170867e+13 	 9.950634e+12 	 1.031022e+12 	 -1.032454e+13 	 -3.620455e+11 	 -7.293727e+12 	 6.569636e+12 	 
1.260000e-02 	 -1.231651e+13 	 1.130112e+13 	 9.160828e+12 	 4.101703e+11 	 -1.003244e+13 	 -3.736879e+11 	 -7.298665e+12 	 6.551289e+12 	 
1.265000e-02 	 -1.245833e+13 	 1.133949e+13 	 9.037424e+12 	 -1.735528e+11 	 -9.536807e+12 	 -3.703847e+11 	 -7.324231e+12 	 6.583461e+12 	 
1.270000e-02 	 -1.286896e+13 	 1.149649e+13 	 8.903483e+12 	 -4.088350e+11 	 -8.906034e+12 	 -3.785011e+11 	 -7.355446e+12 	 6.598444e+12 	 
1.275000e-02 	 -1.314050e+13 	 1.221309e+13 	 8.575306e+12 	 -5.427167e+10 	 -8.778720e+12 	 -4.228988e+11 	 -7.423067e+12 	 6.577269e+12 	 
1.280000e-02 	 -1.308078e+13 	 1.249098e+13 	 8.699651e+12 	 -1.838590e+11 	 -8.972176e+12 	 -4.201905e+11 	 -7.433758e+12 	 6.593377e+12 	 
1.285000e-02 	 -1.302115e+13 	 1.214616e+13 	 9.174446e+12 	 -1.306253e+11 	 -8.399292e+12 	 -4.099819e+11 	 -7.433670e+12 	 6.613706e+12 	 
1.290000e-02 	 -1.272974e+13 	 1.248530e+13 	 9.138462e+12 	 3.228393e+11 	 -7.836756e+12 	 -4.163827e+11 	 -7.469109e+12 	 6.636343e+12 	 
1.295000e-02 	 -1.177752e+13 	 1.275238e+13 	 8.678179e+12 	 4.338415e+11 	 -7.817110e+12 	 -4.139631e+11 	 -7.481964e+12 	 6.654038e+12 	 
1.300000e-02 	 -1.088382e+13 	 1.291020e+13 	 8.669888e+12 	 1.032690e+12 	 -7.650328e+12 	 -4.234161e+11 	 -7.492188e+12 	 6.645356e+12 	 
1.305000e-02 	 -1.079660e+13 	 1.306124e+13 	 8.637683e+12 	 1.864247e+12 	 -7.551311e+12 	 -4.230130e+11 	 -7.484266e+12 	 6.638240e+12 	 
1.310000e-02 	 -1.054768e+13 	 1.310484e+13 	 9.051395e+12 	 1.979526e+12 	 -7.973059e+12 	 -4.197108e+11 	 -7.465387e+12 	 6.625965e+12 	 
1.315000e-02 	 -1.071141e+13 	 1.232252e+13 	 9.619566e+12 	 1.735106e+12 	 -8.465152e+12 	 -4.233832e+11 	 -7.466373e+12 	 6.619607e+12 	 
1.320000e-02 	 -1.129129e+13 	 1.092815e+13 	 9.247427e+12 	 1.467269e+12 	 -8.084510e+12 	 -4.433649e+11 	 -7.471183e+12 	 6.584453e+12 	 
1.325000e-02 	 -1.139126e+13 	 1.026574e+13 	 8.895069e+12 	 1.278046e+12 	 -7.535955e+12 	 -4.563955e+11 	 -7.501985e+12 	 6.589195e+12 	 
1.330000e-02 	 -1.103672e+13 	 9.965178e+12 	 8.777042e+12 	 1.586363e+12 	 -7.364258e+12 	 -4.695585e+11 	 -7.550146e+12 	 6.611029e+12 	 
1.335000e-02 	 -1.052857e+13 	 9.452096e+12 	 8.810349e+12 	 2.133013e+12 	 -7.221131e+12 	 -4.749450e+11 	 -7.569680e+12 	 6.619790e+12 	 
1.340000e-02 	 -1.060078e+13 	 9.005235e+12 	 9.094100e+12 	 2.303742e+12 	 -7.255290e+12 	 -4.614727e+11 	 -7.560507e+12 	 6.637562e+12 	 
1.345000e-02 	 -1.050101e+13 	 9.087926e+12 	 9.463450e+12 	 2.109269e+12 	 -7.104436e+12 	 -4.557250e+11 	 -7.541570e+12 	 6.630120e+12 	 
1.350000e-02 	 -9.610781e+12 	 9.455181e+12 	 9.433269e+12 	 2.117703e+12 	 -7.102992e+12 	 -4.503862e+11 	 -7.537538e+12 	 6.636766e+12 	 
1.355000e-02 	 -9.365687e+12 	 9.866388e+12 	 9.171192e+12 	 1.989633e+12 	 -7.328019e+12 	 -4.670618e+11 	 -7.566018e+12 	 6.631894e+12 	 
1.360000e-02 	 -9.635832e+12 	 1.003941e+13 	 8.974334e+12 	 2.090320e+12 	 -7.741344e+12 	 -4.804719e+11 	 -7.596067e+12 	 6.635123e+12 	 
1.365000e-02 	 -9.653981e+12 	 9.765584e+12 	 9.128048e+12 	 2.226629e+12 	 -8.230387e+12 	 -4.735464e+11 	 -7.610363e+12 	 6.663271e+12 	 
1.370000e-02 	 -1.000192e+13 	 9.596140e+12 	 9.208422e+12 	 2.228292e+12 	 -8.496425e+12 	 -4.900187e+11 	 -7.640196e+12 	 6.660158e+12 	 
1.375000e-02 	 -9.921651e+12 	 9.572930e+12 	 8.686863e+12 	 1.975955e+12 	 -8.955708e+12 	 -5.196533e+11 	 -7.666233e+12 	 6.626926e+12 	 
1.380000e-02 	 -9.389987e+12 	 9.773457e+12 	 8.530294e+12 	 1.109248e+12 	 -9.188078e+12 	 -5.347153e+11 	 -7.687695e+12 	 6.618264e+12 	 
1.385000e-02 	 -8.984060e+12 	 9.923295e+12 	 8.723404e+12 	 7.000847e+11 	 -9.485009e+12 	 -5.237964e+11 	 -7.702267e+12 	 6.654674e+12 	 
1.390000e-02 	 -8.592882e+12 	 1.038894e+13 	 8.521135e+12 	 5.868035e+11 	 -1.037994e+13 	 -5.010362e+11 	 -7.685749e+12 	 6.683677e+12 	 
1.395000e-02 	 -8.371575e+12 	 1.109142e+13 	 7.810863e+12 	 1.256941e+12 	 -1.104952e+13 	 -4.779779e+11 	 -7.667335e+12 	 6.711379e+12 	 
1.400000e-02 	 -8.334116e+12 	 1.121799e+13 	 7.696406e+12 	 1.961506e+12 	 -1.117581e+13 	 -4.703217e+11 	 -7.668192e+12 	 6.727548e+12 	 
1.405000e-02 	 -8.932452e+12 	 1.085605e+13 	 8.104913e+12 	 2.117787e+12 	 -1.115976e+13 	 -4.759657e+11 	 -7.658018e+12 	 6.706087e+12 	 
1.410000e-02 	 -9.414536e+12 	 1.100404e+13 	 8.504540e+12 	 2.260572e+12 	 -1.158572e+13 	 -4.408361e+11 	 -7.609473e+12 	 6.727801e+12 	 
1.415000e-02 	 -8.937213e+12 	 1.145386e+13 	 8.796989e+12 	 2.146289e+12 	 -1.180243e+13 	 -4.114303e+11 	 -7.566093e+12 	 6.743232e+12 	 
1.420000e-02 	 -8.973738e+12 	 1.161123e+13 	 8.347975e+12 	 1.924739e+12 	 -1.166730e+13 	 -4.096637e+11 	 -7.547921e+12 	 6.728593e+12 	 
1.425000e-02 	 -9.479308e+12 	 1.165991e+13 	 7.959237e+12 	 1.842463e+12 	 -1.158001e+13 	 -4.034799e+11 	 -7.539268e+12 	 6.732308e+12 	 
