0.238450 	204.134283 	207.603600 	221.029663 	234.549143 	208.515027 	220.618141 	 203.956696 	 237.279586 	 
0.238500 	204.128835 	207.599599 	221.023906 	234.541560 	208.510630 	220.615242 	 203.951145 	 237.279339 	 
0.238550 	204.123187 	207.595527 	221.018463 	234.533903 	208.506342 	220.612340 	 203.945592 	 237.279088 	 
0.238600 	204.117344 	207.592168 	221.013007 	234.526375 	208.502475 	220.609435 	 203.940037 	 237.278833 	 
0.238650 	204.111498 	207.588740 	221.007462 	234.518843 	208.498647 	220.606527 	 203.934476 	 237.278578 	 
0.238700 	204.105754 	207.585198 	221.002251 	234.511417 	208.494767 	220.603617 	 203.928915 	 237.278320 	 
0.238750 	204.100194 	207.581366 	220.997016 	234.504196 	208.490594 	220.600705 	 203.923350 	 237.278060 	 
0.238800 	204.094759 	207.577814 	220.991344 	234.497417 	208.486456 	220.597789 	 203.917782 	 237.277796 	 
0.238850 	204.088960 	207.574192 	220.986241 	234.490556 	208.482369 	220.594869 	 203.912210 	 237.277529 	 
0.238900 	204.082847 	207.570478 	220.981727 	234.484114 	208.478189 	220.591948 	 203.906636 	 237.277259 	 
0.238950 	204.076307 	207.566630 	220.977453 	234.477900 	208.473887 	220.589023 	 203.901061 	 237.276986 	 
0.239000 	204.069912 	207.563042 	220.972961 	234.471846 	208.469408 	220.586097 	 203.895484 	 237.276710 	 
0.239050 	204.063572 	207.559683 	220.968501 	234.466403 	208.465174 	220.583168 	 203.889906 	 237.276431 	 
0.239100 	204.056999 	207.556371 	220.964636 	234.460906 	208.461021 	220.580237 	 203.884327 	 237.276148 	 
0.239150 	204.050365 	207.553141 	220.960851 	234.455444 	208.457093 	220.577303 	 203.878744 	 237.275861 	 
0.239200 	204.044015 	207.550152 	220.957192 	234.449717 	208.453589 	220.574365 	 203.873159 	 237.275572 	 
0.239250 	204.038058 	207.547257 	220.953359 	234.444466 	208.449860 	220.571425 	 203.867571 	 237.275279 	 
0.239300 	204.032058 	207.544005 	220.949502 	234.439285 	208.446165 	220.568481 	 203.861979 	 237.274983 	 
0.239350 	204.025726 	207.540785 	220.945439 	234.434535 	208.442694 	220.565535 	 203.856386 	 237.274684 	 
0.239400 	204.019692 	207.538013 	220.941641 	234.429827 	208.439214 	220.562585 	 203.850790 	 237.274379 	 
0.239450 	204.013972 	207.535766 	220.937858 	234.425438 	208.436227 	220.559632 	 203.845192 	 237.274072 	 
0.239500 	204.008046 	207.532759 	220.933900 	234.421018 	208.432984 	220.556675 	 203.839591 	 237.273760 	 
0.239550 	204.002189 	207.529842 	220.929859 	234.416547 	208.429629 	220.553716 	 203.833987 	 237.273446 	 
0.239600 	203.996004 	207.526210 	220.925945 	234.412363 	208.426049 	220.550754 	 203.828380 	 237.273129 	 
0.239650 	203.989901 	207.522178 	220.922027 	234.407869 	208.422722 	220.547789 	 203.822768 	 237.272809 	 
0.239700 	203.983531 	207.517821 	220.917934 	234.403525 	208.419350 	220.544821 	 203.817156 	 237.272485 	 
0.239750 	203.976985 	207.513645 	220.913517 	234.399250 	208.415751 	220.541850 	 203.811540 	 237.272159 	 
0.239800 	203.970627 	207.509241 	220.909482 	234.395014 	208.411954 	220.538876 	 203.805923 	 237.271829 	 
0.239850 	203.964155 	207.504724 	220.905337 	234.390435 	208.408075 	220.535899 	 203.800303 	 237.271496 	 
0.239900 	203.957533 	207.499898 	220.901362 	234.385900 	208.404270 	220.532919 	 203.794679 	 237.271159 	 
0.239950 	203.951029 	207.495199 	220.897670 	234.382159 	208.400464 	220.529936 	 203.789052 	 237.270819 	 
0.240000 	203.944560 	207.490309 	220.894134 	234.378205 	208.396625 	220.526949 	 203.783424 	 237.270475 	 
0.240050 	203.937903 	207.485490 	220.890439 	234.373467 	208.392697 	220.523961 	 203.777794 	 237.270128 	 
0.240100 	203.931151 	207.480546 	220.886443 	234.368677 	208.388763 	220.520970 	 203.772162 	 237.269777 	 
0.240150 	203.924551 	207.475800 	220.882642 	234.363431 	208.384565 	220.517975 	 203.766527 	 237.269423 	 
0.240200 	203.917699 	207.470828 	220.878558 	234.357898 	208.380190 	220.514976 	 203.760888 	 237.269065 	 
0.240250 	203.910478 	207.466206 	220.874354 	234.352308 	208.376077 	220.511976 	 203.755247 	 237.268704 	 
0.240300 	203.903254 	207.462298 	220.870040 	234.346591 	208.371994 	220.508974 	 203.749606 	 237.268341 	 
0.240350 	203.895820 	207.458501 	220.865654 	234.340663 	208.367987 	220.505968 	 203.743963 	 237.267973 	 
0.240400 	203.888284 	207.454347 	220.861077 	234.334459 	208.364423 	220.502958 	 203.738315 	 237.267602 	 
0.240450 	203.880546 	207.450213 	220.856536 	234.328082 	208.360576 	220.499947 	 203.732666 	 237.267227 	 
0.240500 	203.873010 	207.445900 	220.851818 	234.321744 	208.356870 	220.496932 	 203.727016 	 237.266848 	 
0.240550 	203.865552 	207.441588 	220.847073 	234.315236 	208.353238 	220.493915 	 203.721365 	 237.266465 	 
0.240600 	203.857898 	207.437323 	220.842493 	234.308815 	208.349538 	220.490896 	 203.715713 	 237.266079 	 
0.240650 	203.850512 	207.433421 	220.838449 	234.302276 	208.345986 	220.487873 	 203.710057 	 237.265689 	 
0.240700 	203.843189 	207.429616 	220.834690 	234.295436 	208.342620 	220.484848 	 203.704401 	 237.265295 	 
0.240750 	203.835950 	207.425705 	220.830985 	234.288507 	208.339690 	220.481821 	 203.698742 	 237.264899 	 
0.240800 	203.828301 	207.421509 	220.827059 	234.281264 	208.336909 	220.478789 	 203.693079 	 237.264500 	 
0.240850 	203.820863 	207.417202 	220.822638 	234.273668 	208.334066 	220.475755 	 203.687413 	 237.264097 	 
0.240900 	203.813471 	207.413052 	220.818288 	234.266176 	208.330988 	220.472717 	 203.681744 	 237.263690 	 
0.240950 	203.805778 	207.408680 	220.813548 	234.258774 	208.327958 	220.469676 	 203.676073 	 237.263278 	 
0.241000 	203.798057 	207.404566 	220.808639 	234.251378 	208.325067 	220.466631 	 203.670398 	 237.262863 	 
0.241050 	203.790431 	207.400557 	220.803840 	234.243868 	208.321862 	220.463583 	 203.664721 	 237.262445 	 
0.241100 	203.782420 	207.396692 	220.799208 	234.236758 	208.319083 	220.460534 	 203.659043 	 237.262025 	 
0.241150 	203.774015 	207.393366 	220.794563 	234.229332 	208.316529 	220.457481 	 203.653361 	 237.261600 	 
0.241200 	203.765606 	207.390241 	220.789739 	234.221979 	208.313952 	220.454425 	 203.647679 	 237.261172 	 
0.241250 	203.757294 	207.386729 	220.785106 	234.214184 	208.311330 	220.451367 	 203.641994 	 237.260739 	 
0.241300 	203.748841 	207.383519 	220.780586 	234.206223 	208.308850 	220.448306 	 203.636308 	 237.260304 	 
0.241350 	203.740154 	207.380056 	220.776244 	234.198277 	208.306462 	220.445243 	 203.630619 	 237.259868 	 
0.241400 	203.731721 	207.376881 	220.771798 	234.190466 	208.304281 	220.442179 	 203.624929 	 237.259430 	 
0.241450 	203.723486 	207.373816 	220.767230 	234.182842 	208.302103 	220.439113 	 203.619236 	 237.258990 	 
0.241500 	203.715136 	207.370765 	220.762541 	234.175109 	208.300088 	220.436044 	 203.613542 	 237.258546 	 
0.241550 	203.706770 	207.367135 	220.758161 	234.167118 	208.297803 	220.432972 	 203.607845 	 237.258099 	 
0.241600 	203.698556 	207.363332 	220.753305 	234.159403 	208.295338 	220.429896 	 203.602146 	 237.257647 	 
0.241650 	203.690174 	207.359213 	220.748435 	234.151736 	208.292891 	220.426818 	 203.596445 	 237.257192 	 
0.241700 	203.681717 	207.355235 	220.744398 	234.144014 	208.290532 	220.423737 	 203.590740 	 237.256734 	 
0.241750 	203.673396 	207.351121 	220.740618 	234.136397 	208.288135 	220.420652 	 203.585031 	 237.256273 	 
0.241800 	203.665122 	207.346929 	220.736712 	234.128731 	208.285615 	220.417564 	 203.579320 	 237.255809 	 
0.241850 	203.656719 	207.342887 	220.732900 	234.120999 	208.283799 	220.414473 	 203.573606 	 237.255340 	 
0.241900 	203.648416 	207.339282 	220.728924 	234.113484 	208.282160 	220.411378 	 203.567888 	 237.254868 	 
0.241950 	203.640167 	207.335641 	220.724924 	234.106527 	208.280563 	220.408280 	 203.562168 	 237.254392 	 
0.242000 	203.631939 	207.332330 	220.721154 	234.099600 	208.278857 	220.405178 	 203.556445 	 237.253911 	 
0.242050 	203.623980 	207.329108 	220.717434 	234.092697 	208.277132 	220.402073 	 203.550720 	 237.253427 	 
0.242100 	203.616605 	207.325886 	220.713539 	234.085825 	208.274899 	220.398967 	 203.544994 	 237.252940 	 
0.242150 	203.609470 	207.322721 	220.709791 	234.079156 	208.273146 	220.395858 	 203.539266 	 237.252450 	 
0.242200 	203.602474 	207.319677 	220.706134 	234.072398 	208.271399 	220.392747 	 203.533536 	 237.251958 	 
0.242250 	203.595795 	207.317084 	220.702397 	234.065489 	208.269625 	220.389632 	 203.527802 	 237.251461 	 
0.242300 	203.589336 	207.314434 	220.698499 	234.058875 	208.268024 	220.386515 	 203.522068 	 237.250962 	 
0.242350 	203.583026 	207.312046 	220.694339 	234.052335 	208.266010 	220.383395 	 203.516329 	 237.250461 	 
0.242400 	203.576896 	207.309827 	220.689672 	234.045845 	208.264060 	220.380272 	 203.510588 	 237.249955 	 
0.242450 	203.570994 	207.307581 	220.685131 	234.039145 	208.261953 	220.377145 	 203.504845 	 237.249445 	 
0.242500 	203.564993 	207.305650 	220.680809 	234.032265 	208.259760 	220.374016 	 203.499098 	 237.248933 	 
0.242550 	203.559119 	207.303717 	220.676554 	234.025297 	208.257153 	220.370883 	 203.493350 	 237.248416 	 
0.242600 	203.553185 	207.301495 	220.672564 	234.018885 	208.254471 	220.367746 	 203.487598 	 237.247894 	 
0.242650 	203.547160 	207.298907 	220.668802 	234.012436 	208.251660 	220.364607 	 203.481845 	 237.247369 	 
0.242700 	203.541265 	207.296458 	220.665139 	234.005932 	208.248697 	220.361465 	 203.476091 	 237.246840 	 
0.242750 	203.535373 	207.294067 	220.661502 	233.999316 	208.245934 	220.358320 	 203.470332 	 237.246307 	 
0.242800 	203.529862 	207.292053 	220.657747 	233.992433 	208.243140 	220.355173 	 203.464574 	 237.245772 	 
0.242850 	203.523937 	207.289895 	220.653892 	233.985505 	208.240270 	220.352024 	 203.458814 	 237.245234 	 
0.242900 	203.517669 	207.287964 	220.649795 	233.978687 	208.237331 	220.348871 	 203.453050 	 237.244692 	 
0.242950 	203.511252 	207.286045 	220.645590 	233.971881 	208.234148 	220.345715 	 203.447284 	 237.244146 	 
0.243000 	203.504796 	207.284390 	220.641669 	233.965492 	208.230596 	220.342556 	 203.441515 	 237.243597 	 
0.243050 	203.498624 	207.283274 	220.637872 	233.958972 	208.226918 	220.339395 	 203.435743 	 237.243046 	 
0.243100 	203.492777 	207.282413 	220.633841 	233.952837 	208.222814 	220.336230 	 203.429969 	 237.242491 	 
0.243150 	203.486882 	207.281520 	220.629856 	233.946760 	208.218785 	220.333063 	 203.424192 	 237.241934 	 
0.243200 	203.480930 	207.280328 	220.625758 	233.940703 	208.214395 	220.329893 	 203.418414 	 237.241372 	 
0.243250 	203.475161 	207.279218 	220.621490 	233.934717 	208.209821 	220.326721 	 203.412635 	 237.240807 	 
0.243300 	203.468953 	207.277958 	220.617199 	233.928743 	208.205323 	220.323548 	 203.406855 	 237.240241 	 
0.243350 	203.462898 	207.276822 	220.612954 	233.922912 	208.200594 	220.320372 	 203.401073 	 237.239671 	 
0.243400 	203.457121 	207.275468 	220.608721 	233.917024 	208.196053 	220.317195 	 203.395289 	 237.239100 	 
0.243450 	203.451406 	207.274320 	220.604532 	233.911385 	208.191280 	220.314015 	 203.389505 	 237.238525 	 
0.243500 	203.445767 	207.273183 	220.600563 	233.905692 	208.186319 	220.310833 	 203.383719 	 237.237947 	 
0.243550 	203.440519 	207.272083 	220.596430 	233.899672 	208.181393 	220.307649 	 203.377930 	 237.237368 	 
0.243600 	203.434993 	207.270719 	220.592302 	233.893799 	208.176450 	220.304462 	 203.372139 	 237.236785 	 
0.243650 	203.429324 	207.269172 	220.588332 	233.888182 	208.171681 	220.301272 	 203.366346 	 237.236199 	 
0.243700 	203.423930 	207.267691 	220.584012 	233.882724 	208.166856 	220.298081 	 203.360551 	 237.235611 	 
0.243750 	203.419120 	207.266445 	220.580031 	233.877439 	208.161959 	220.294886 	 203.354754 	 237.235018 	 
0.243800 	203.414177 	207.265786 	220.575791 	233.872314 	208.156972 	220.291690 	 203.348954 	 237.234425 	 
0.243850 	203.409374 	207.265230 	220.571162 	233.867331 	208.151986 	220.288490 	 203.343152 	 237.233827 	 
0.243900 	203.404939 	207.264529 	220.566341 	233.862209 	208.147123 	220.285287 	 203.337348 	 237.233226 	 
0.243950 	203.400328 	207.263573 	220.561372 	233.857255 	208.142463 	220.282081 	 203.331542 	 237.232621 	 
0.244000 	203.395719 	207.262303 	220.556211 	233.852431 	208.137907 	220.278873 	 203.325734 	 237.232011 	 
0.244050 	203.390802 	207.261092 	220.550564 	233.847797 	208.133236 	220.275661 	 203.319925 	 237.231398 	 
0.244100 	203.386017 	207.259719 	220.545109 	233.843311 	208.128247 	220.272447 	 203.314113 	 237.230782 	 
0.244150 	203.381206 	207.258291 	220.539892 	233.838835 	208.123426 	220.269230 	 203.308299 	 237.230161 	 
0.244200 	203.375756 	207.256877 	220.534447 	233.834671 	208.118698 	220.266010 	 203.302483 	 237.229537 	 
0.244250 	203.369627 	207.255540 	220.528875 	233.830535 	208.114197 	220.262787 	 203.296666 	 237.228909 	 
0.244300 	203.363270 	207.254019 	220.523445 	233.826359 	208.109713 	220.259560 	 203.290844 	 237.228276 	 
0.244350 	203.357227 	207.252348 	220.518043 	233.821946 	208.104956 	220.256331 	 203.285021 	 237.227640 	 
0.244400 	203.351381 	207.250733 	220.512563 	233.817572 	208.100364 	220.253098 	 203.279197 	 237.227000 	 
0.244450 	203.345561 	207.248980 	220.507189 	233.813118 	208.095561 	220.249863 	 203.273369 	 237.226358 	 
0.244500 	203.339491 	207.247442 	220.501670 	233.808243 	208.091014 	220.246626 	 203.267540 	 237.225711 	 
0.244550 	203.333627 	207.246071 	220.496363 	233.803172 	208.086432 	220.243385 	 203.261709 	 237.225062 	 
0.244600 	203.327526 	207.244722 	220.490978 	233.798019 	208.081659 	220.240143 	 203.255876 	 237.224409 	 
0.244650 	203.321354 	207.243785 	220.485351 	233.793096 	208.076704 	220.236898 	 203.250041 	 237.223755 	 
0.244700 	203.315501 	207.243145 	220.479478 	233.788472 	208.071790 	220.233649 	 203.244202 	 237.223097 	 
0.244750 	203.309640 	207.242722 	220.473792 	233.783540 	208.066848 	220.230398 	 203.238360 	 237.222437 	 
0.244800 	203.303707 	207.242202 	220.467956 	233.778735 	208.061969 	220.227144 	 203.232516 	 237.221773 	 
0.244850 	203.297653 	207.241657 	220.462183 	233.773726 	208.057111 	220.223888 	 203.226669 	 237.221107 	 
0.244900 	203.291560 	207.241212 	220.456549 	233.768559 	208.052312 	220.220629 	 203.220819 	 237.220440 	 
0.244950 	203.285403 	207.240929 	220.451127 	233.763468 	208.047737 	220.217367 	 203.214969 	 237.219765 	 
0.245000 	203.279337 	207.241250 	220.445536 	233.758795 	208.042917 	220.214100 	 203.209113 	 237.219086 	 
0.245050 	203.272553 	207.241450 	220.440184 	233.754098 	208.038285 	220.210831 	 203.203257 	 237.218405 	 
0.245100 	203.265615 	207.241229 	220.434903 	233.749298 	208.033695 	220.207559 	 203.197399 	 237.217720 	 
0.245150 	203.258731 	207.240876 	220.429870 	233.744457 	208.028883 	220.204286 	 203.191540 	 237.217032 	 
0.245200 	203.252146 	207.240886 	220.424771 	233.739596 	208.023783 	220.201009 	 203.185678 	 237.216341 	 
0.245250 	203.245397 	207.240881 	220.419762 	233.734914 	208.018650 	220.197730 	 203.179814 	 237.215646 	 
0.245300 	203.238602 	207.240885 	220.414727 	233.730386 	208.013426 	220.194448 	 203.173949 	 237.214948 	 
0.245350 	203.231575 	207.241366 	220.409546 	233.725610 	208.007886 	220.191163 	 203.168081 	 237.214245 	 
0.245400 	203.224626 	207.241500 	220.404467 	233.721062 	208.002740 	220.187875 	 203.162212 	 237.213538 	 
0.245450 	203.217623 	207.241632 	220.399692 	233.716710 	207.998229 	220.184583 	 203.156340 	 237.212826 	 
0.245500 	203.210464 	207.241355 	220.395199 	233.712307 	207.993816 	220.181288 	 203.150467 	 237.212108 	 
0.245550 	203.203222 	207.240877 	220.390493 	233.707617 	207.989375 	220.177990 	 203.144594 	 237.211387 	 
0.245600 	203.195897 	207.240406 	220.385321 	233.702834 	207.985274 	220.174691 	 203.138718 	 237.210664 	 
0.245650 	203.188487 	207.239486 	220.380174 	233.698029 	207.981167 	220.171388 	 203.132841 	 237.209936 	 
0.245700 	203.181300 	207.238457 	220.375480 	233.693598 	207.977364 	220.168084 	 203.126961 	 237.209206 	 
0.245750 	203.174031 	207.237291 	220.370689 	233.689062 	207.973780 	220.164778 	 203.121082 	 237.208473 	 
0.245800 	203.167026 	207.236118 	220.365864 	233.684505 	207.969988 	220.161470 	 203.115204 	 237.207737 	 
0.245850 	203.160162 	207.235014 	220.361196 	233.680406 	207.965994 	220.158161 	 203.109323 	 237.206999 	 
0.245900 	203.153549 	207.234135 	220.356328 	233.676378 	207.961927 	220.154849 	 203.103439 	 237.206259 	 
0.245950 	203.146802 	207.233892 	220.351223 	233.672167 	207.957750 	220.151535 	 203.097554 	 237.205516 	 
0.246000 	203.140096 	207.233517 	220.346291 	233.667562 	207.953601 	220.148219 	 203.091667 	 237.204771 	 
0.246050 	203.133661 	207.232826 	220.341285 	233.662964 	207.950156 	220.144899 	 203.085777 	 237.204022 	 
0.246100 	203.127307 	207.231633 	220.336464 	233.658161 	207.946612 	220.141578 	 203.079886 	 237.203270 	 
0.246150 	203.120524 	207.230380 	220.332041 	233.653473 	207.943289 	220.138255 	 203.073993 	 237.202517 	 
0.246200 	203.113784 	207.229152 	220.327842 	233.648528 	207.939693 	220.134930 	 203.068099 	 237.201760 	 
0.246250 	203.107298 	207.227691 	220.323775 	233.643784 	207.936460 	220.131602 	 203.062202 	 237.201002 	 
0.246300 	203.100588 	207.225791 	220.319366 	233.638963 	207.933384 	220.128272 	 203.056304 	 237.200241 	 
0.246350 	203.094035 	207.224168 	220.314893 	233.634112 	207.930026 	220.124938 	 203.050401 	 237.199476 	 
0.246400 	203.087474 	207.222674 	220.310274 	233.629457 	207.926661 	220.121601 	 203.044496 	 237.198706 	 
0.246450 	203.080653 	207.221331 	220.305599 	233.624884 	207.922963 	220.118261 	 203.038587 	 237.197934 	 
0.246500 	203.073644 	207.220058 	220.300782 	233.620491 	207.919049 	220.114917 	 203.032676 	 237.197159 	 
0.246550 	203.066407 	207.218738 	220.296031 	233.615771 	207.915055 	220.111572 	 203.026764 	 237.196380 	 
0.246600 	203.059523 	207.217532 	220.291240 	233.610821 	207.911098 	220.108224 	 203.020850 	 237.195598 	 
0.246650 	203.052248 	207.216034 	220.286565 	233.606275 	207.907226 	220.104874 	 203.014936 	 237.194813 	 
0.246700 	203.044826 	207.214030 	220.281946 	233.601518 	207.903300 	220.101522 	 203.009019 	 237.194026 	 
0.246750 	203.037603 	207.212342 	220.277196 	233.596946 	207.899440 	220.098170 	 203.003103 	 237.193237 	 
0.246800 	203.030455 	207.210764 	220.272257 	233.592601 	207.896071 	220.094815 	 202.997184 	 237.192446 	 
0.246850 	203.023374 	207.209324 	220.267367 	233.588299 	207.892609 	220.091458 	 202.991264 	 237.191652 	 
